Index,x[m],Actual,order-10,order-50
1394,6.97,1.4127331773613725,1.6822110034194746,1.5264228585630333
1395,6.9750000000000005,0.8273816785215081,1.16562100137372,0.9969128236782536
1396,6.98,0.1082530974233508,0.52149570482407,0.34631858758926537
1397,6.985,-0.7508891951321616,-0.25903493635955144,-0.4324534677220395
1398,6.99,-1.7469400564590385,-1.1806640005523352,-1.342948472283676
1399,6.995,-2.8514374360872714,-2.2348075406143177,-2.3763548645620727
1400,7.0,-3.977302368082846,-3.378332194311035,-3.4906659202372516
1401,7.005,-4.93068972235628,-4.490530900803945,-4.5689001955514605
1402,7.01,-5.413131234017783,-5.316741820651345,-5.364546336809099
1403,7.015000000000001,-5.20402348621597,-5.499937853960187,-5.531698231129374
1404,7.0200000000000005,-4.39099633789127,-4.866924478676069,-4.9013641975516435
1405,7.025,-3.2707299495537976,-3.68471643411981,-3.7307290883910174
1406,7.03,-2.0962460415875155,-2.3727356603646967,-2.4270016150531966
1407,7.035,-1.0003766721120764,-1.1655239634082584,-1.2200033456149768
1408,7.04,-0.0346719204225043,-0.13287508599666698,-0.1788960949195868
1409,7.045,0.7878226030985866,0.7196963678387069,0.691359253189864
1410,7.05,1.469270957253386,1.403506647279158,1.4030873064191205
1411,7.055,2.0166764716290624,1.93446058836974,1.9705273525154308
1412,7.0600000000000005,2.437649675050759,2.3354495635600703,2.4058023234677504
1413,7.065,2.7388023683682188,2.633183717074951,2.718185325479246
1414,7.07,2.925215932002689,2.841376441905877,2.9143288464928405
1415,7.075,3.0003323774839474,2.95749894044502,2.998766387134407
1416,7.08,2.966004978520544,2.974800795631038,2.974333446995101
1417,7.085,2.8226167165818787,2.888520663611327,2.842497135463421
1418,7.09,2.569263844783495,2.695596134816599,2.6037081057414517
1419,7.095,2.2040744917360016,2.3934063528589733,2.257804217442881
1420,7.1000000000000005,1.7248351830819009,1.9792651596187438,1.8044985800785196
1421,7.105,1.1302891868036622,1.4508029274422238,1.2440377749082523
1422,7.11,0.422840796564694,0.8074681859810751,0.5786917700865111
1423,7.115,-0.3859380094834108,0.05395690771746331,-0.1832418716137454
1424,7.12,-1.2647335878503785,-0.7927217817068435,-1.0201713731805064
1425,7.125,-2.144868798613307,-1.689819441776283,-1.8865613291171242
1426,7.13,-2.90062384468197,-2.547280973117812,-2.69564264213615
1427,7.135,-3.355067643346933,-3.207070411454678,-3.2992107577449428
1428,7.140000000000001,-3.355744023916593,-3.4639170172229523,-3.5039760574300445
1429,7.1450000000000005,-2.888594484233323,-3.181229425479378,-3.18225223488761
1430,7.15,-2.0894447436638277,-2.42660599089172,-2.404846269904038
1431,7.155,-1.1360674947004092,-1.4244372860406207,-1.3947158722245376
1432,7.16,-0.1610517181165141,-0.3802904793334694,-0.3521271555437746
1433,7.165,0.7621130607431346,0.5952459925515612,0.6190033734075566
1434,7.17,1.600735560507668,1.461023590309786,1.4818366349570065
1435,7.175,2.344401060960821,2.2090344867252694,2.2302004796194677
1436,7.18,2.9934919486139173,2.8455643013746177,2.8700593865574957
1437,7.1850000000000005,3.553172256787467,3.384963627321862,3.411624455523618
1438,7.19,4.030471912685491,3.8459856591119745,3.8657178802538312
1439,7.195,4.432947183491056,4.244365922865257,4.241954834105095
1440,7.2,4.768103764996742,4.58784082382309,4.548851378123845
1441,7.205,5.043174336124111,4.879136471462347,4.794535524972227
1442,7.21,5.265049077989237,5.120598926970371,4.986410768671152
1443,7.215,5.440259328077167,5.31584470216542,5.1308845060490995
1444,7.22,5.574964724406547,5.469524628314619,5.234660276005192
1445,7.225,5.674920158510864,5.586741902740704,5.305955038107698
1446,7.23,5.74541394707191,5.672605264849607,5.353428628516027
1447,7.235,5.791179099481307,5.731929139366056,5.384789039128098
1448,7.24,5.816287874481692,5.769018777606847,5.4070346164381915
1449,7.245,5.824046310223576,5.787503120343884,5.425733093681429
1450,7.25,5.816909272401807,5.790206720077498,5.4432947708090165
1451,7.255,5.796436748927035,5.779068633291016,5.459948416694005
1452,7.26,5.763308185771022,5.7551215994406455,5.474472760532813
1453,7.265000000000001,5.717404338263147,5.718542058274795,5.4833658957062035
1454,7.27,5.657957312288923,5.668773944986151,5.481238121075704
1455,7.275,5.583761647250554,5.60472034377975,5.46161558851024
1456,7.28,5.493434481863949,5.5249902667962685,5.418094809388263
1457,7.285,5.385711825826782,5.428185107944789,5.346782912544506
1458,7.29,5.259769932519443,5.3132108707864365,5.247382500213579
1459,7.295,5.1155635321453605,5.179606385589844,5.1215760905083645
1460,7.3,4.954173091872926,5.027881359202743,4.971766070014602
1461,7.305,4.7781476762112725,4.859857463351991,4.801378292193761
1462,7.31,4.591814818099701,4.678996767375987,4.615495439060618
1463,7.315,4.401501892797919,4.490681125415302,4.421070492902175
1464,7.32,4.215577077428424,4.302372317147117,4.226748778959687
1465,7.325,4.044184124193971,4.123540777921602,4.042719134238499
1466,7.33,3.898540913843665,3.9652184546490137,3.8804886203310254
1467,7.335,3.789735870171653,3.839044416767833,3.751922905199831
1468,7.34,3.727115123540212,3.75577577992863,3.6676335297711913
1469,7.345,3.716575485812073,3.7234501484237876,3.635510157505909
1470,7.35,3.759247123907681,3.7456443585791366,3.659573989118603
1471,7.355,3.851017239694446,3.8204117969664697,3.738792457673283
1472,7.36,3.983067584972157,3.94033080850722,3.8664451901775188
1473,7.365,4.143216356919201,4.093674453680219,4.030932975324993
1474,7.37,4.31759959289453,4.266266098279767,4.2173872495117575
1475,7.375,4.492222115780696,4.443398229538951,4.409380522810059
1476,7.38,4.654091516839597,4.6113278411443,4.591291904287842
1477,7.385,4.79187030399841,4.758155236206825,4.750295797871385
1478,7.390000000000001,4.896132997254908,4.874144240143148,4.8764511119995495
1479,7.395,4.959373755203599,4.9516653870844305,4.9620082816115
1480,7.4,4.975905795902291,4.984961887260468,5.001101709681179
1481,7.405,4.941764760469968,4.9699042700689455,4.989634533506855
1482,7.41,4.854699518264802,4.903850852319381,4.9251837482605385
1483,7.415,4.714315741119501,4.785686851414592,4.807024764996241
1484,7.42,4.522429033927785,4.616085946743032,4.636350071468925
1485,7.425,4.2836763514205165,4.398026806675107,4.416722559298747
1486,7.43,4.006407308774664,4.1375913395981705,4.154798202308131
1487,7.435,3.703795257206443,3.8450406895661575,3.8613205654107663
1488,7.44,3.3949193327153617,3.536058957732534,3.5522825093516266
1489,7.445,3.105233846623473,3.232808994013012,3.2499103278191916
1490,7.45,2.865440377302786,2.964028311508491,2.982722766974079
1491,7.455,2.7076895931294325,2.7629565836629983,2.783495458558733
1492,7.46,2.6589332654592983,2.6619808251612453,2.6840513662172913
1493,7.465,2.7333387557755118,2.684344446210613,2.7072068453716134
1494,7.47,2.927528709221292,2.836044967810939,2.85889115263564
1495,7.475,3.221571529306337,3.1027519041850606,3.1251198056717886
1496,7.48,3.5850672498979623,3.4541963903838555,3.4762160258120973
1497,7.485,3.9847390759995274,3.853331890060291,3.8756865048907683
1498,7.49,4.390184992125486,4.264981832827052,4.288626745309736
1499,7.495,4.776646226686979,4.660712519972333,4.686462819517797
1500,7.5,5.125406959587844,5.019974884169127,5.048055639134201
1501,7.505,5.422937744910038,5.329079649291849,5.358727375031249
1502,7.51,5.659637437706144,5.579373388163409,5.608622835241142
1503,7.515000000000001,5.828624413931394,5.765350825578779,5.791157173574144
1504,7.52,5.92474037131142,5.883064171030139,5.901797801954336
1505,7.525,5.943782441113473,5.929027424284894,5.937183868326046
1506,7.53,5.881922237547828,5.899633564742775,5.894505876244625
1507,7.535,5.735257775671322,5.790914978489675,5.77105948267401
1508,7.54,5.499448849068638,5.598423793819361,5.563901345806266
1509,7.545,5.169396104216554,5.317087921678652,5.269550918730563
1510,7.55,4.73893494824049,4.940997138858226,4.88369550133476
1511,7.555,4.2005294279096255,4.4631264097105845,4.400868219723364
1512,7.56,3.544976631589696,3.8750216801084774,3.8140844008654446
1513,7.565,2.761190818344344,3.166493834707638,3.1144536128136098
1514,7.57,1.8362846918309503,2.3254334438535276,2.290868921088515
1515,7.575,0.756550873924219,1.3380518402729074,1.3300944824017025
1516,7.58,-0.4890442073581991,0.1903720879689148,0.21810851131272724
1517,7.585,-1.898678981739749,-1.12684313866228,-1.0551194956769487
1518,7.59,-3.4310029510075783,-2.604092298768749,-2.4819405173309805
1519,7.595,-4.946398879318117,-4.177059191569233,-4.001848223920264
1520,7.6,-6.132413138845959,-5.649669466701043,-5.4265941582738915
1521,7.605,-6.585348373402504,-6.610994703499555,-6.358996957295615
1522,7.61,-6.201306480170214,-6.607447112374421,-6.358202436472496
1523,7.615,-5.314808834283832,-5.710608003222331,-5.488790487857026
1524,7.62,-4.3130691290800165,-4.507974333051759,-4.3158025037143
1525,7.625,-3.409534253707624,-3.422060046719075,-3.2488406188332704
1526,7.63,-2.685117908967797,-2.5767558401889836,-2.4095381738669976
1527,7.635,-2.1616062160749614,-1.9805337793817008,-1.8060132221777945
1528,7.640000000000001,-1.8406149149336968,-1.6192069980516184,-1.4223386487411602
1529,7.645,-1.7195335865489123,-1.4801490339149064,-1.24380591022165
1530,7.65,-1.797422986388114,-1.549781588874895,-1.26200776159879
1531,7.655,-2.0767777550937456,-1.8047752496490217,-1.4750529346137782
1532,7.66,-2.562916143463328,-2.2287795282768643,-1.8865466450805837
1533,7.665,-3.260023295045229,-2.832104385969614,-2.503064134315455
1534,7.67,-4.159047417497891,-3.6318002186032707,-3.3279755035124268
1535,7.675,-5.204959893303895,-4.6201251499946,-4.344987938787792
1536,7.68,-6.223171636156485,-5.719393042887715,-5.474838451944921
1537,7.685,-6.833146387937439,-6.687778199778709,-6.481230292727357
1538,7.69,-6.591873205449771,-7.027866341891269,-6.879956048791042
1539,7.695,-5.480008715999681,-6.263887069642676,-6.204952868967194
1540,7.7,-3.9252346394933992,-4.623046607739429,-4.667775910283737
1541,7.705,-2.314767495763851,-2.7901885501534682,-2.9251400119153486
1542,7.71,-0.8278210278480849,-1.13629140729189,-1.3326368244498568
1543,7.715,0.4822154763051375,0.2676888367814163,0.045814575718932105
1544,7.72,1.6117544333058678,1.438635925608431,1.2298348943516904
1545,7.725,2.57270799336108,2.404153030744493,2.244457488163272
1546,7.73,3.37985494754925,3.1874083539815388,3.1069623450116364
1547,7.735,4.046683902683042,3.815660835408142,3.8293685696355295
1548,7.74,4.584270152855162,4.329935130059209,4.417732073508662
1549,7.745,5.001168646096662,4.758826427114049,4.871331883409116
1550,7.75,5.3035954134218,5.100246144470692,5.190748757972132
1551,7.755,5.495638673391385,5.343775093184715,5.384285640131347
1552,7.76,5.579408857150692,5.48382586795905,5.460397271196642
1553,7.765000000000001,5.5550937646120975,5.518145736886506,5.423080852057433
1554,7.77,5.420899176623043,5.4448766013526955,5.274110682974775
1555,7.775,5.172850343444473,5.260984443947234,5.0146306215726515
1556,7.78,4.804412381602706,4.9614250176271995,4.644929876813163
1557,7.785,4.305855768463803,4.538465872322217,4.162174882399133
1558,7.79,3.663237639262123,3.980845967405484,3.5596884509477817
1559,7.795,2.8567707107362845,3.2725273855269474,2.8290801822893847
1560,7.8,1.8581709643817943,2.3907246371083835,1.9567559527521343
1561,7.805000000000001,0.626245904207313,1.3026902266757432,0.9126553674245854
1562,7.81,-0.9005536862170666,-0.03967040236245367,-0.35727665615749427
1563,7.815,-2.8162261861954034,-1.7089345280183235,-1.9316715727075726
1564,7.82,-5.260520329661597,-3.816831577928813,-3.924015778108984
1565,7.825,-8.370573888451045,-6.5280835306474625,-6.501923291143212
1566,7.83,-11.609207420590533,-9.976311779588904,-9.807846949285128
1567,7.835,-11.774205563941631,-13.233461022472168,-12.952300198491463
1568,7.84,-8.81955250421096,-11.56822390197439,-11.356941183117923
1569,7.845,-5.974803820191646,-6.793470618808312,-6.738652387714801
1570,7.85,-3.801484471195649,-3.9509390764447314,-3.9617510594080034
1571,7.855,-2.166384219338513,-2.089589769690096,-2.1329275399282555
1572,7.86,-0.931660978513858,-0.779951368127553,-0.8399336884212314
1573,7.865,-0.0056089608904124,0.1679236941410034,0.10495273731116672
1574,7.87,0.6704189135724457,0.8369480697255014,0.7913595666869968
1575,7.875,1.134033711716278,1.24936536903311,1.2666428376499974
1576,7.88,1.409136150160587,1.3553452093250944,1.5594793478834448
1577,7.885,1.5101330654470166,1.3561256128630248,1.686636955474996
1578,7.890000000000001,1.4443145102463544,1.3825276077129627,1.6533926885789487
1579,7.895,1.2131220032307153,1.2747907232153382,1.4595025251987455
1580,7.9,0.812723486785941,0.9928138802509041,1.1031637873258457
1581,7.905,0.2341924965927306,0.531050564903822,0.5791174854576306
1582,7.91,-0.5363009713816262,-0.11863605975830271,-0.1237304197523752
1583,7.915,-1.5162767938849162,-0.9702361999429554,-1.020903372792339
1584,7.92,-2.7216687279496554,-2.0415725477297864,-2.130428591780822
1585,7.925,-4.148187144450483,-3.346329282926261,-3.464823541056651
1586,7.930000000000001,-5.7136854655993865,-4.867531330350122,-5.00885832081115
1587,7.935,-7.12157262171633,-6.477486492569186,-6.646165614146691
1588,7.94,-7.763690199851948,-7.756215264013585,-7.956196234624073
1589,7.945,-7.2165051951354755,-7.918425914459624,-8.135770878701171
1590,7.95,-5.868758245943617,-6.65162584600235,-6.85886867191898
1591,7.955,-4.3391651097446,-4.811969690707034,-4.986109922161912
1592,7.96,-2.940797947066913,-3.150311817788774,-3.269818484187388
1593,7.965,-1.7631649345774931,-1.8204674685850337,-1.8578043481476643
1594,7.97,-0.812891758658141,-0.7927199242863576,-0.7128707076680305
1595,7.975,-0.0745371588428157,-0.02257444301708933,0.14006634936203977
1596,7.98,0.4696513313051862,0.5200450639953944,0.7062930559424441
1597,7.985,0.8342401509643433,0.8558360050635176,1.0863217169318502
1598,7.99,1.0295806857258238,1.0219381043188527,1.2990669379811521
1599,7.995,1.0621382294755293,1.0677521782045698,1.3412346613473982
1600,8.0,0.9353380288148831,0.9995846884066397,1.2184086367090643
1601,8.005,0.650968642619849,0.7958569789111367,0.933137702679987
1602,8.01,0.2118001018512181,0.4427684209802498,0.49910544731447004
1603,8.015,-0.373037778240722,-0.06148834035939199,-0.07784657433139497
1604,8.02,-1.0768947230791366,-0.7053508677302549,-0.7941774746220718
1605,8.025,-1.8343058451880316,-1.4521208472661646,-1.6094104877959499
1606,8.03,-2.510105153313394,-2.213858658920441,-2.4257035696483227
1607,8.035,-2.8883416666959016,-2.8154715297680113,-3.0755970418403162
1608,8.040000000000001,-2.75582805491114,-2.9954332016787983,-3.320210712553532
1609,8.045,-2.073018995736314,-2.5439552589730514,-2.943606082202603
1610,8.05,-1.0121741965940736,-1.5234741712269813,-1.9723356049800014
1611,8.055,0.1991012899174952,-0.23017830564315833,-0.6881551299836719
1612,8.06,1.4013823640203822,1.0724192134854569,0.6413806010481151
1613,8.065,2.5139121956607333,2.258785263577459,1.9105090262661553
1614,8.07,3.504588394639665,3.2910391455474217,3.0492062044058246
1615,8.075,4.365022615910159,4.166196298960509,4.009775891259078
1616,8.08,5.096823424979049,4.893202836746812,4.816917083274419
1617,8.085,5.705062884391715,5.487787184632469,5.4744950743233165
1618,8.09,6.1953630294685,5.970815419911398,5.986855357599556
1619,8.095,6.572656454132248,6.358900318958012,6.372265776059595
1620,8.1,6.840688097401056,6.656336300476405,6.639829697351367
1621,8.105,7.001829418883255,6.85964001967082,6.793971731808226
1622,8.11,7.057010937430718,6.964438968221929,6.838441054830131
1623,8.115,7.005688080948333,6.967375435065502,6.777243110246835
1624,8.120000000000001,6.845809885132562,6.865428190868743,6.613143671632407
1625,8.125,6.573796911643756,6.6550340234523695,6.345553261102065
1626,8.13,6.184579396700166,6.331561083795949,5.972591591947762
1627,8.135,5.671831612653219,5.889130136587438,5.492747114973753
1628,8.14,5.028727337524195,5.3208466776479915,4.902752363342521
1629,8.145,4.249974459713815,4.6198045628973325,4.197525464482706
1630,8.15,3.3368581017370325,3.7818302510178845,3.3759155015827136
1631,8.155,2.30898150966146,2.812232590644689,2.4474320724188505
1632,8.16,1.2289984972685228,1.7413511598420612,1.4412663608486418
1633,8.165000000000001,0.2430273537356546,0.6566555142475368,0.4367619772857676
1634,8.17,-0.3968967997642465,-0.24805864485873563,-0.38334793281273694
1635,8.175,-0.4345776035356549,-0.6609719073644049,-0.7246227656844626
1636,8.18,0.1632092241126157,-0.3257046302368174,-0.35105696554440424
